2458343.9449128709 TESS
2458343.9463017550 TESS
2458343.9476906387 TESS
2458343.9490795224 TESS
2458343.9504684065 TESS
2458343.9518572902 TESS
2458343.9532461739 TESS
2458343.9546350581 TESS
2458343.9560239417 TESS
2458343.9574128254 TESS
2458343.9588017096 TESS
2458343.9601905933 TESS
2458343.9615794769 TESS
2458343.9629683611 TESS
2458343.9643572448 TESS
2458343.9657461285 TESS
2458343.9671350121 TESS
2458343.9685238958 TESS
2458343.9699127795 TESS
2458343.9713016632 TESS
2458343.9726905474 TESS
2458343.9740794310 TESS
2458343.9754683147 TESS
2458343.9768571989 TESS
2458343.9782460826 TESS
2458343.9796349662 TESS
2458343.9810238499 TESS
2458343.9824127341 TESS
2458343.9851905014 TESS
2458343.9865793851 TESS
2458343.9879682688 TESS
2458343.9893571530 TESS
2458343.9907460366 TESS
2458343.9921349203 TESS
2458343.9935238040 TESS
2458343.9949126882 TESS
2458343.9963015718 TESS
2458343.9976904555 TESS
2458343.9990793392 TESS
2458344.0004682229 TESS
2458344.0018571070 TESS
2458344.0032459907 TESS
2458344.0046348744 TESS
2458344.0060237581 TESS
2458344.0074126418 TESS
2458344.0088015255 TESS
2458344.0101904096 TESS
2458344.0115792933 TESS
2458344.0129681770 TESS
2458344.0143570607 TESS
2458344.0157459443 TESS
2458344.0171348280 TESS
2458344.0185237117 TESS
2458344.0199125959 TESS
2458344.0213014795 TESS
2458344.0226903632 TESS
2458344.0240792469 TESS
2458344.0254681306 TESS
2458344.0268570143 TESS
2458344.0282458980 TESS
2458344.0296347816 TESS
2458344.0310236658 TESS
2458344.0324125495 TESS
2458344.0338014332 TESS
2458344.0351903168 TESS
2458344.0365792005 TESS
2458344.0379680842 TESS
2458344.0393569679 TESS
2458344.0407458516 TESS
2458344.0421347353 TESS
2458344.0435236190 TESS
2458344.0449125026 TESS
2458344.0463013863 TESS
2458344.0476902700 TESS
2458344.0490791537 TESS
2458344.0504680374 TESS
2458344.0518569211 TESS
2458344.0532458047 TESS
2458344.0546346884 TESS
2458344.0560235721 TESS
2458344.0574124558 TESS
2458344.0588013395 TESS
2458344.0601902232 TESS
2458344.0615791068 TESS
2458344.0629679905 TESS
2458344.0643568742 TESS
2458344.0657457579 TESS
2458344.0671346416 TESS
2458344.0685235253 TESS
2458344.0699124089 TESS
2458344.0713012926 TESS
2458344.0726901758 TESS
2458344.0740790595 TESS
2458344.0754679432 TESS
2458344.0768568269 TESS
2458344.0782457106 TESS
2458344.0796345943 TESS
2458344.0810234779 TESS
2458344.0824123616 TESS
2458344.0838012453 TESS
2458344.0851901290 TESS
2458344.0865790127 TESS
2458344.0879678964 TESS
2458344.0893567801 TESS
2458344.0907456637 TESS
2458344.0921345474 TESS
2458344.0935234311 TESS
2458344.0949123143 TESS
2458344.0963011980 TESS
2458344.0976900817 TESS
2458344.0990789654 TESS
2458344.1004678491 TESS
2458344.1018567327 TESS
2458344.1032456164 TESS
2458344.1046345001 TESS
2458344.1060233838 TESS
2458344.1074122670 TESS
2458344.1088011507 TESS
2458344.1101900344 TESS
2458344.1115789181 TESS
2458344.1129678017 TESS
2458344.1143566854 TESS
2458344.1157455691 TESS
2458344.1171344523 TESS
2458344.1185233360 TESS
2458344.1199122197 TESS
2458344.1213011034 TESS
2458344.1226899871 TESS
2458344.1240788703 TESS
2458344.1254677540 TESS
2458344.1268566377 TESS
2458344.1282455213 TESS
2458344.1296344050 TESS
2458344.1310232882 TESS
2458344.1324121719 TESS
2458344.1338010556 TESS
2458344.1351899393 TESS
2458344.1365788230 TESS
2458344.1379677062 TESS
2458344.1393565899 TESS
2458344.1407454731 TESS
2458344.1421343568 TESS
2458344.1435232400 TESS
2458344.1449121237 TESS
2458344.1463010074 TESS
2458344.1476898910 TESS
2458344.1490787743 TESS
2458344.1504676579 TESS
2458344.1518565416 TESS
2458344.1532454253 TESS
2458344.1546343085 TESS
2458344.1560231922 TESS
2458344.1574120759 TESS
2458344.1588009591 TESS
2458344.1601898428 TESS
2458344.1615787265 TESS
2458344.1629676102 TESS
2458344.1643564934 TESS
2458344.1657453771 TESS
2458344.1671342608 TESS
2458344.1685231440 TESS
2458344.1699120277 TESS
2458344.1713009113 TESS
2458344.1726897946 TESS
2458344.1740786782 TESS
2458344.1754675619 TESS
2458344.1768564451 TESS
2458344.1782453288 TESS
2458344.1796342125 TESS
2458344.1810230957 TESS
2458344.1824119794 TESS
2458344.1838008626 TESS
2458344.1851897463 TESS
2458344.1865786300 TESS
2458344.1879675132 TESS
2458344.1893563969 TESS
2458344.1907452806 TESS
2458344.1921341638 TESS
2458344.1935230475 TESS
2458344.1949119307 TESS
2458344.1963008144 TESS
2458344.1976896981 TESS
2458344.1990785813 TESS
2458344.2004674650 TESS
2458344.2018563482 TESS
2458344.2032452319 TESS
2458344.2046341151 TESS
2458344.2060229988 TESS
2458344.2074118825 TESS
2458344.2088007657 TESS
2458344.2101896494 TESS
2458344.2115785326 TESS
2458344.2129674163 TESS
2458344.2143562995 TESS
2458344.2157451832 TESS
2458344.2171340664 TESS
2458344.2185229501 TESS
2458344.2199118333 TESS
2458344.2213007170 TESS
2458344.2226896002 TESS
2458344.2240784839 TESS
2458344.2254673671 TESS
2458344.2268562503 TESS
2458344.2282451335 TESS
2458344.2296340172 TESS
2458344.2310229004 TESS
2458344.2324117841 TESS
2458344.2338006673 TESS
2458344.2351895510 TESS
2458344.2365784342 TESS
2458344.2379673179 TESS
2458344.2393562011 TESS
2458344.2407450848 TESS
2458344.2421339680 TESS
2458344.2435228517 TESS
2458344.2449117349 TESS
2458344.2463006186 TESS
2458344.2476895018 TESS
2458344.2490783851 TESS
2458344.2504672688 TESS
2458344.2518561520 TESS
2458344.2532450357 TESS
2458344.2546339189 TESS
2458344.2560228026 TESS
2458344.2574116858 TESS
2458344.2588005690 TESS
2458344.2601894527 TESS
2458344.2615783359 TESS
2458344.2629672196 TESS
2458344.2643561028 TESS
2458344.2657449860 TESS
2458344.2685227529 TESS
2458344.2699116361 TESS
2458344.2740782863 TESS
2458344.2754671699 TESS
2458345.8810150190 TESS
2458345.8824038999 TESS
2458345.8837927808 TESS
2458345.8851816622 TESS
2458345.8865705431 TESS
2458345.8879594244 TESS
2458345.8893483053 TESS
2458345.8907371862 TESS
2458345.8921260675 TESS
2458345.8935149484 TESS
2458345.8949038293 TESS
2458345.8962927107 TESS
2458345.8976815916 TESS
2458345.8990704725 TESS
2458345.9004593538 TESS
2458345.9018482347 TESS
2458345.9032371156 TESS
2458345.9046259969 TESS
2458345.9060148778 TESS
2458345.9074037587 TESS
2458345.9087926401 TESS
2458345.9101815210 TESS
2458345.9115704019 TESS
2458345.9129592832 TESS
2458345.9143481641 TESS
2458345.9157370450 TESS
2458345.9171259259 TESS
2458345.9185148072 TESS
2458345.9199036881 TESS
2458345.9212925690 TESS
2458345.9226814504 TESS
2458345.9240703313 TESS
2458345.9254592122 TESS
2458345.9268480930 TESS
2458345.9282369744 TESS
2458345.9296258553 TESS
2458345.9310147362 TESS
2458345.9324036171 TESS
2458345.9337924984 TESS
2458345.9351813793 TESS
2458345.9365702602 TESS
2458345.9379591411 TESS
2458345.9393480220 TESS
2458345.9407369033 TESS
2458345.9421257842 TESS
2458345.9435146651 TESS
2458345.9449035460 TESS
2458345.9462924274 TESS
2458345.9476813083 TESS
2458345.9490701891 TESS
2458345.9504590700 TESS
2458345.9518479509 TESS
2458345.9532368318 TESS
2458345.9546257132 TESS
2458345.9560145941 TESS
2458345.9574034750 TESS
2458345.9587923558 TESS
2458345.9601812367 TESS
2458345.9615701176 TESS
2458345.9629589985 TESS
2458345.9643478794 TESS
2458345.9657367603 TESS
2458345.9671256412 TESS
2458345.9685145221 TESS
2458345.9699034030 TESS
2458345.9712922839 TESS
2458345.9726811647 TESS
2458345.9740700461 TESS
2458345.9754589270 TESS
2458345.9768478079 TESS
2458345.9782366888 TESS
2458345.9796255697 TESS
2458345.9810144505 TESS
2458345.9824033314 TESS
2458345.9837922123 TESS
2458345.9851810932 TESS
2458345.9865699741 TESS
2458345.9879588550 TESS
2458345.9893477359 TESS
2458345.9907366172 TESS
2458345.9921254981 TESS
2458345.9935143790 TESS
2458345.9949032599 TESS
2458345.9962921408 TESS
2458345.9976810217 TESS
2458345.9990699026 TESS
2458346.0004587835 TESS
2458346.0018476644 TESS
2458346.0032365452 TESS
2458346.0046254261 TESS
2458346.0060143070 TESS
2458346.0074031879 TESS
2458346.0087920688 TESS
2458346.0101809497 TESS
2458346.0115698306 TESS
2458346.0129587115 TESS
2458346.0143475924 TESS
2458346.0157364733 TESS
2458346.0171253541 TESS
2458346.0185142350 TESS
2458346.0199031159 TESS
2458346.0212919968 TESS
2458346.0226808777 TESS
2458346.0240697586 TESS
2458346.0254586395 TESS
2458346.0268475204 TESS
2458346.0282364013 TESS
2458346.0296252817 TESS
2458346.0310141626 TESS
2458346.0324030435 TESS
2458346.0337919244 TESS
2458346.0351808053 TESS
2458346.0365696861 TESS
2458346.0379585670 TESS
2458346.0393474479 TESS
2458346.0407363288 TESS
2458346.0421252097 TESS
2458346.0435140906 TESS
2458346.0449029710 TESS
2458346.0462918519 TESS
2458346.0476807328 TESS
2458346.0490696132 TESS
2458346.0504584941 TESS
2458346.0518473750 TESS
2458346.0532362559 TESS
2458346.0546251368 TESS
2458346.0560140172 TESS
2458346.0574028981 TESS
2458346.0587917790 TESS
2458346.0601806599 TESS
2458346.0615695408 TESS
2458346.0629584217 TESS
2458346.0643473025 TESS
2458346.0657361830 TESS
2458346.0671250639 TESS
2458346.0685139447 TESS
2458346.0699028256 TESS
2458346.0712917065 TESS
2458346.0726805869 TESS
2458346.0740694678 TESS
2458346.0754583487 TESS
2458346.0768472296 TESS
2458346.0782361105 TESS
2458346.0796249909 TESS
2458346.0810138718 TESS
2458346.0824027527 TESS
2458346.0837916336 TESS
2458346.0851805140 TESS
2458346.0865693949 TESS
2458346.0879582758 TESS
2458346.0893471567 TESS
2458346.0907360376 TESS
2458346.0921249180 TESS
2458346.0935137989 TESS
2458346.0949026798 TESS
2458346.0962915602 TESS
2458346.0976804411 TESS
2458346.0990693220 TESS
2458346.1004582029 TESS
2458346.1018470833 TESS
2458346.1032359642 TESS
2458346.1046248451 TESS
2458346.1060137255 TESS
2458346.1074026064 TESS
2458346.1087914873 TESS
2458346.1101803682 TESS
2458346.1115692486 TESS
2458346.1129581295 TESS
2458346.1143470104 TESS
2458346.1157358908 TESS
2458346.1171247717 TESS
2458346.1185136526 TESS
2458346.1199025330 TESS
2458346.1212914139 TESS
2458346.1226802948 TESS
2458346.1240691752 TESS
2458346.1254580561 TESS
2458346.1268469365 TESS
2458346.1282358174 TESS
2458346.1296246983 TESS
2458346.1310135787 TESS
2458346.1324024596 TESS
2458346.1337913405 TESS
2458346.1351802209 TESS
2458346.1365691014 TESS
2458346.1379579818 TESS
2458346.1393468627 TESS
2458346.1407357436 TESS
2458346.1421246240 TESS
2458346.1435135049 TESS
2458346.1449023853 TESS
2458346.1462912662 TESS
2458346.1476801471 TESS
2458346.1490690275 TESS
2458346.1504579084 TESS
2458346.1518467888 TESS
2458346.1532356697 TESS
2458346.1546245501 TESS
2458346.1560134310 TESS
2458346.1574023115 TESS
2458346.1587911923 TESS
2458346.1601800732 TESS
2458346.1615689537 TESS
2458346.1629578345 TESS
2458346.1643467150 TESS
2458346.1657355959 TESS
2458346.1671244763 TESS
2458346.1685133572 TESS
2458346.1699022376 TESS
2458346.1712911185 TESS
2458346.1726799989 TESS
2458346.1740688798 TESS
2458346.1754577602 TESS
2458346.1768466411 TESS
2458346.1782355215 TESS
2458346.1796244024 TESS
2458346.1810132829 TESS
2458346.1824021633 TESS
2458346.1837910442 TESS
2458346.1851799246 TESS
2458346.1865688055 TESS
2458346.1879576859 TESS
2458346.1893465668 TESS
2458346.1907354472 TESS
2458346.1921243281 TESS
2458346.1935132085 TESS
2458346.1949020894 TESS
2458346.1962909698 TESS
2458346.1976798503 TESS
2458346.1990687312 TESS
2458346.2004576116 TESS
2458346.2018464925 TESS
2458346.2032353729 TESS
2458346.2046242533 TESS
2458346.2060131342 TESS
2458346.2074020146 TESS
2458346.2087908955 TESS
2458346.2101797760 TESS
2458346.2115686564 TESS
2458346.2129575373 TESS
2458346.2143464177 TESS
2458346.2157352981 TESS
2458346.2171241790 TESS
2458346.2185130594 TESS
2458346.2199019399 TESS
2458346.2212908207 TESS
2458346.2226797007 TESS
2458346.2240685811 TESS
2458346.2254574620 TESS
2458346.2268463424 TESS
2458346.2282352229 TESS
2458346.2296241038 TESS
2458346.2310129842 TESS
2458346.2324018646 TESS
2458346.2337907455 TESS
2458346.2351796259 TESS
2458346.2365685063 TESS
2458346.2379573872 TESS
2458346.2393462677 TESS
2458346.2407351481 TESS
2458346.2421240285 TESS
2458346.2435129094 TESS
2458346.2449017898 TESS
2458346.2462906702 TESS
2458346.2476795511 TESS
2458346.2490684316 TESS
2458346.2504573120 TESS
2458346.2518461924 TESS
2458346.2532350733 TESS
2458346.2546239537 TESS
2458346.2560128341 TESS
2458346.2574017146 TESS
2458346.2587905955 TESS
2458346.2601794759 TESS
2458346.2615683563 TESS
2458346.2629572367 TESS
2458346.2643461172 TESS
2458346.2657349980 TESS
2458346.2671238785 TESS
2458346.2685127589 TESS
2458346.2699016393 TESS
2458346.2712905197 TESS
2458346.2726794006 TESS
2458346.2740682811 TESS
2458346.2754571615 TESS
2458346.2768460419 TESS
2458346.2782349223 TESS
2458346.2796238028 TESS
2458346.2810126836 TESS
2458346.2824015641 TESS
2458346.2837904445 TESS
2458346.2851793249 TESS
2458346.2865682053 TESS
2458346.2879570858 TESS
2458346.2893459667 TESS
2458346.2907348471 TESS
2458346.2921237275 TESS
2458346.2935126079 TESS
2458346.2949014883 TESS
2458346.2962903688 TESS
2458346.2976792492 TESS
2458346.2990681296 TESS
2458346.3004570100 TESS
2458346.3018458909 TESS
2458346.3032347714 TESS
2458346.3046236518 TESS
2458346.3060125322 TESS
2458346.3074014126 TESS
2458346.3087902931 TESS
2458346.3101791730 TESS
2458346.3115680534 TESS
2458346.3129569339 TESS
2458346.3143458143 TESS
2458346.3157346947 TESS
2458346.3171235751 TESS
2458346.3185124556 TESS
2458346.3199013360 TESS
2458346.3212902164 TESS
2458346.3226790968 TESS
2458346.3240679773 TESS
2458346.3254568581 TESS
2458346.3268457386 TESS
2458346.3282346190 TESS
2458346.3296234994 TESS
2458346.3310123798 TESS
2458346.3324012603 TESS
2458346.3337901407 TESS
2458346.3351790211 TESS
2458346.3365679015 TESS
2458346.3379567820 TESS
2458346.3393456624 TESS
2458346.3407345428 TESS
2458346.3421234228 TESS
2458346.3435123032 TESS
2458346.3449011836 TESS
2458346.3462900640 TESS
2458346.3476789445 TESS
2458346.3490678249 TESS
2458346.3504567053 TESS
2458346.3518455857 TESS
2458346.3532344662 TESS
2458346.3546233466 TESS
2458346.3560122270 TESS
2458346.3574011074 TESS
2458346.3587899879 TESS
2458346.3601788683 TESS
2458346.3615677487 TESS
2458346.3629566291 TESS
2458346.3643455091 TESS
2458346.3657343895 TESS
2458346.3671232699 TESS
2458346.3685121504 TESS
2458346.3699010308 TESS
2458346.3712899112 TESS
2458346.3726787916 TESS
2458346.3740676721 TESS
2458346.3754565525 TESS
2458346.3768454324 TESS
2458346.3782343129 TESS
2458346.3796231933 TESS
2458346.3810120737 TESS
2458346.3824009541 TESS
2458346.3837898346 TESS
2458346.3851787145 TESS
2458346.3865675949 TESS
2458346.3879564754 TESS
2458346.3893453558 TESS
2458346.3907342362 TESS
2458346.3921231166 TESS
2458346.3935119966 TESS
2458346.3949008770 TESS
2458346.3962897570 TESS
2458346.3976786374 TESS
2458346.3990675178 TESS
2458346.4004563978 TESS
2458346.4018452782 TESS
2458346.4032341586 TESS
2458346.4046230391 TESS
2458346.4060119195 TESS
2458346.4074007994 TESS
2458346.4087896799 TESS
2458346.4101785603 TESS
2458346.4115674407 TESS
2458346.4129563207 TESS
2458346.4143452011 TESS
2458346.4157340815 TESS
2458346.4171229620 TESS
2458346.4185118419 TESS
2458346.4199007223 TESS
2458346.4212896028 TESS
2458346.4226784832 TESS
2458346.4240673631 TESS
2458346.4254562436 TESS
2458346.4268451240 TESS
2458346.4282340039 TESS
2458346.4296228844 TESS
2458346.4310117648 TESS
2458346.4324006448 TESS
2458346.4337895252 TESS
2458346.4351784056 TESS
2458346.4365672860 TESS
2458346.4379561660 TESS
2458346.4393450464 TESS
2458346.4407339268 TESS
2458346.4421228068 TESS
2458346.4435116872 TESS
2458346.4449005676 TESS
2458346.4462894476 TESS
2458346.4476783280 TESS
2458346.4490672080 TESS
2458346.4504560884 TESS
2458346.4518449688 TESS
2458346.4532338488 TESS
2458346.4546227292 TESS
2458346.4560116096 TESS
2458346.4574004896 TESS
2458348.0921111549 TESS
2458348.0948889107 TESS
2458348.1143332012 TESS
2458348.1157220793 TESS
2458348.1171109569 TESS
2458348.1184998350 TESS
2458348.1198887127 TESS
2458348.1212775907 TESS
2458348.1226664684 TESS
2458348.1240553465 TESS
2458348.1254442241 TESS
2458348.1268331022 TESS
2458348.1282219798 TESS
2458348.1296108579 TESS
2458348.1309997356 TESS
2458348.1323886137 TESS
2458348.1337774913 TESS
2458348.1351663689 TESS
2458348.1365552465 TESS
2458348.1379441246 TESS
2458348.1393330023 TESS
2458348.1434996361 TESS
2458348.1448885137 TESS
2458348.1462773918 TESS
2458348.1476662694 TESS
2458348.1504440252 TESS
2458348.1615550481 TESS
2458348.1629439257 TESS
2458348.1643328033 TESS
2458348.1657216814 TESS
2458348.1671105591 TESS
2458348.1684994372 TESS
2458348.1698883148 TESS
2458348.1712771924 TESS
2458348.1809993372 TESS
2458348.1823882149 TESS
2458348.1837770930 TESS
2458348.1851659706 TESS
2458348.1865548482 TESS
2458348.1879437263 TESS
2458348.1893326039 TESS
2458348.1907214816 TESS
2458348.1921103597 TESS
2458348.1934992373 TESS
2458348.1948881149 TESS
2458348.1962769930 TESS
2458348.2004436264 TESS
2458348.2018325040 TESS
2458348.2046102593 TESS
2458348.2059991374 TESS
2458348.2073880150 TESS
2458348.2087768926 TESS
2458348.2101657707 TESS
2458348.2115546484 TESS
2458348.2129435260 TESS
2458348.2143324036 TESS
2458348.2157212817 TESS
2458348.2171101593 TESS
2458348.2323878137 TESS
2458348.2351655695 TESS
2458348.2379433247 TESS
2458348.2434988357 TESS
2458348.2573876125 TESS
2458348.2712763892 TESS
2458348.2754430226 TESS
2458348.2768319002 TESS
2458348.3212759839 TESS
2458348.3254426168 TESS
2458348.3268314945 TESS
2458348.3282203721 TESS
2458348.3323870045 TESS
2458348.3337758821 TESS
2458348.3365536374 TESS
2458348.3379425150 TESS
2458348.3393313927 TESS
2458348.3407202703 TESS
2458348.3421091479 TESS
2458348.3434980251 TESS
2458348.3490535356 TESS
2458348.3629423110 TESS
2458348.3671089439 TESS
2458348.3684978215 TESS
2458348.3698866987 TESS
2458348.3740533316 TESS
2458348.3754422087 TESS
2458348.3768310864 TESS
2458348.3782199640 TESS
2458348.3796088416 TESS
2458348.3809977192 TESS
2458348.3823865964 TESS
2458348.3879421065 TESS
2458348.3893309841 TESS
2458348.3907198617 TESS
2458348.3921087394 TESS
2458348.3934976165 TESS
2458348.3948864941 TESS
2458348.3962753713 TESS
2458348.3976642485 TESS
2458348.3990531261 TESS
2458348.4004420037 TESS
2458348.4018308809 TESS
2458348.4032197585 TESS
2458348.4046086362 TESS
2458348.4059975138 TESS
2458348.4073863910 TESS
2458348.4087752686 TESS
2458348.4101641462 TESS
2458348.4115530234 TESS
2458348.4129419010 TESS
2458348.4157196558 TESS
2458348.4184974111 TESS
2458348.4198862882 TESS
2458348.4212751659 TESS
2458348.4226640435 TESS
2458348.4240529207 TESS
2458348.4254417983 TESS
2458348.4268306755 TESS
2458348.4282195531 TESS
2458348.4296084307 TESS
2458348.4351639403 TESS
2458348.4365528179 TESS
2458348.4823857718 TESS
2458348.4837746494 TESS
2458348.4865524042 TESS
2458348.4879412814 TESS
2458348.4907190362 TESS
2458348.4921079134 TESS
2458348.4948856682 TESS
2458348.4976634230 TESS
2458348.4990523001 TESS
2458348.5004411777 TESS
2458348.5018300549 TESS
2458348.5032189325 TESS
2458348.5046078097 TESS
2458348.5059966869 TESS
2458348.5073855645 TESS
2458348.5087744417 TESS
2458348.5101633193 TESS
2458348.5115521965 TESS
2458348.5129410736 TESS
2458348.5143299513 TESS
2458348.5157188284 TESS
2458348.5171077056 TESS
2458348.5184965832 TESS
2458348.5198854604 TESS
2458348.5212743375 TESS
2458348.5226632152 TESS
2458348.5240520923 TESS
2458348.5254409695 TESS
2458348.5268298471 TESS
2458348.5282187243 TESS
2458348.5296076015 TESS
2458348.5309964791 TESS
2458348.5532185156 TESS
2458348.5559962704 TESS
2458348.5573851475 TESS
2458348.5587740247 TESS
2458348.5601629019 TESS
2458348.5629406567 TESS
2458348.5657184110 TESS
2458348.5671072886 TESS
2458348.5684961658 TESS
2458348.5698850425 TESS
2458348.5712739197 TESS
2458348.5726627968 TESS
2458348.5740516745 TESS
2458348.5754405516 TESS
2458348.5782183059 TESS
2458348.5796071831 TESS
2458348.5809960603 TESS
2458348.5823849379 TESS
2458348.5837738151 TESS
2458348.6059958506 TESS
2458348.6101624821 TESS
2458348.6115513593 TESS
2458348.6143291136 TESS
2458348.6157179908 TESS
2458348.6171068680 TESS
2458348.6184957456 TESS
2458348.6198846227 TESS
2458348.6212734999 TESS
2458348.6240512542 TESS
2458348.6254401314 TESS
2458348.6282178857 TESS
2458348.6309956401 TESS
2458348.6323845172 TESS
2458348.6337733944 TESS
2458348.6351622716 TESS
2458348.6365511487 TESS
2458350.2504251548 TESS
2458350.2518140296 TESS
2458350.2532029045 TESS
2458350.2545917798 TESS
2458350.2559806546 TESS
2458350.2573695299 TESS
2458350.2587584048 TESS
2458350.2601472801 TESS
2458350.2615361549 TESS
2458350.2629250297 TESS
2458350.2643139050 TESS
2458350.2657027799 TESS
2458350.2670916552 TESS
2458350.2684805300 TESS
2458350.2698694048 TESS
2458350.2712582801 TESS
2458350.2726471550 TESS
2458350.2740360303 TESS
2458350.2754249051 TESS
2458350.2768137800 TESS
2458350.2782026553 TESS
2458350.2795915301 TESS
2458350.2809804049 TESS
2458350.2823692802 TESS
2458350.2837581551 TESS
2458350.2851470304 TESS
2458350.2865359052 TESS
2458350.2879247800 TESS
2458350.2893136553 TESS
2458350.2907025302 TESS
2458350.2920914050 TESS
2458350.2934802803 TESS
2458350.2948691552 TESS
2458350.2962580300 TESS
2458350.2976469053 TESS
2458350.2990357801 TESS
2458350.3004246550 TESS
2458350.3018135298 TESS
2458350.3032024051 TESS
2458350.3045912799 TESS
2458350.3059801548 TESS
2458350.3073690301 TESS
2458350.3087579049 TESS
2458350.3101467793 TESS
2458350.3115356541 TESS
2458350.3129245294 TESS
2458350.3143134043 TESS
2458350.3157022791 TESS
2458350.3170911544 TESS
2458350.3184800292 TESS
2458350.3198689041 TESS
2458350.3212577789 TESS
2458350.3226466542 TESS
2458350.3240355290 TESS
2458350.3254244039 TESS
2458350.3268132787 TESS
2458350.3282021540 TESS
2458350.3295910289 TESS
2458350.3309799037 TESS
2458350.3323687785 TESS
2458350.3337576534 TESS
2458350.3351465287 TESS
2458350.3365354035 TESS
2458350.3379242783 TESS
2458350.3393131532 TESS
2458350.3407020285 TESS
2458350.3420909033 TESS
2458350.3434797782 TESS
2458350.3448686530 TESS
2458350.3462575278 TESS
2458350.3476464031 TESS
2458350.3490352780 TESS
2458350.3504241528 TESS
2458350.3518130276 TESS
2458350.3532019025 TESS
2458350.3545907773 TESS
2458350.3559796526 TESS
2458350.3573685274 TESS
2458350.3587574023 TESS
2458350.3601462771 TESS
2458350.3615351520 TESS
2458350.3629240268 TESS
2458350.3657017769 TESS
2458350.3670906518 TESS
2458350.3684795266 TESS
2458350.3698684014 TESS
2458350.3712572763 TESS
2458350.3726461511 TESS
2458350.3740350259 TESS
2458350.3754239008 TESS
2458350.3768127761 TESS
2458350.3782016509 TESS
2458350.3795905258 TESS
2458350.3809794006 TESS
2458350.3823682754 TESS
2458350.3837571503 TESS
2458350.3851460251 TESS
2458350.3865348999 TESS
2458350.3879237748 TESS
2458350.3893126496 TESS
2458350.3907015244 TESS
2458350.3920903993 TESS
2458350.3934792746 TESS
2458350.3948681494 TESS
2458350.3962570243 TESS
2458350.3976458986 TESS
2458350.3990347735 TESS
2458350.4004236483 TESS
2458350.4018125231 TESS
2458350.4032013980 TESS
2458350.4045902728 TESS
2458350.4059791476 TESS
2458350.4073680225 TESS
2458350.4087568973 TESS
2458350.4101457722 TESS
2458350.4115346470 TESS
2458350.4129235218 TESS
2458350.4143123967 TESS
2458350.4157012715 TESS
2458350.4170901463 TESS
2458350.4184790212 TESS
2458350.4198678960 TESS
2458350.4212567708 TESS
2458350.4226456457 TESS
2458350.4240345205 TESS
2458350.4254233954 TESS
2458350.4268122702 TESS
2458350.4282011450 TESS
2458350.4295900199 TESS
2458350.4309788947 TESS
2458350.4323677695 TESS
2458350.4337566444 TESS
2458350.4351455192 TESS
2458350.4365343940 TESS
2458350.4379232689 TESS
2458350.4393121437 TESS
2458350.4407010186 TESS
2458350.4420898929 TESS
2458350.4434787678 TESS
2458350.4448676426 TESS
2458350.4462565174 TESS
2458350.4476453923 TESS
2458350.4490342671 TESS
2458350.4504231419 TESS
2458350.4518120168 TESS
2458350.4532008916 TESS
2458350.4545897665 TESS
2458350.4559786413 TESS
2458350.4573675157 TESS
2458350.4587563905 TESS
2458350.4601452653 TESS
2458350.4615341402 TESS
2458350.4629230150 TESS
2458350.4643118898 TESS
2458350.4657007647 TESS
2458350.4670896395 TESS
2458350.4684785139 TESS
2458350.4698673887 TESS
2458350.4712562636 TESS
2458350.4726451384 TESS
2458350.4740340132 TESS
2458350.4754228881 TESS
2458350.4768117629 TESS
2458350.4782006373 TESS
2458350.4795895121 TESS
2458350.4809783869 TESS
2458350.4823672618 TESS
2458350.4837561361 TESS
2458350.4851450110 TESS
2458350.4865338854 TESS
2458350.4879227602 TESS
2458350.4893116350 TESS
2458350.4907005099 TESS
2458350.4920893847 TESS
2458350.4934782591 TESS
2458350.4948671339 TESS
2458350.4962560087 TESS
2458350.4976448836 TESS
2458350.4990337584 TESS
2458350.5004226328 TESS
2458350.5018115076 TESS
2458350.5032003825 TESS
2458350.5045892573 TESS
2458350.5059781317 TESS
2458350.5073670065 TESS
2458350.5087558813 TESS
2458350.5101447562 TESS
2458350.5115336305 TESS
2458350.5129225054 TESS
2458350.5143113802 TESS
2458350.5157002551 TESS
2458350.5170891294 TESS
2458350.5184780043 TESS
2458350.5198668791 TESS
2458350.5212557539 TESS
2458350.5226446283 TESS
2458350.5240335031 TESS
2458350.5254223780 TESS
2458350.5268112528 TESS
2458350.5282001272 TESS
2458350.5295890020 TESS
2458350.5309778769 TESS
2458350.5323667512 TESS
2458350.5337556261 TESS
2458350.5351445009 TESS
2458350.5365333753 TESS
2458350.5379222501 TESS
2458350.5393111249 TESS
2458350.5406999993 TESS
2458350.5420888742 TESS
2458350.5434777490 TESS
2458350.5448666234 TESS
2458350.5462554982 TESS
2458350.5476443730 TESS
2458350.5490332474 TESS
2458350.5504221222 TESS
2458350.5518109971 TESS
2458350.5531998714 TESS
2458350.5545887463 TESS
2458350.5559776211 TESS
2458350.5573664955 TESS
2458350.5587553703 TESS
2458350.5601442447 TESS
2458350.5615331195 TESS
2458350.5629219944 TESS
2458350.5643108687 TESS
2458350.5656997436 TESS
2458350.5670886184 TESS
2458350.5684774928 TESS
2458350.5698663676 TESS
2458350.5712552415 TESS
2458350.5726441164 TESS
2458350.5740329912 TESS
2458350.5754218656 TESS
2458350.5768107404 TESS
2458350.5781996148 TESS
