2458345.5754611357 TESS
2458345.5768500175 TESS
2458345.5782388989 TESS
2458345.5796277802 TESS
2458345.5810166621 TESS
2458345.5824055434 TESS
2458345.5837944248 TESS
2458345.5851833066 TESS
2458345.5865721880 TESS
2458345.5879610693 TESS
2458345.5893499507 TESS
2458345.5907388325 TESS
2458345.5921277138 TESS
2458345.5935165952 TESS
2458345.5949054770 TESS
2458345.5962943584 TESS
2458345.5976832397 TESS
2458345.5990721211 TESS
2458345.6004610029 TESS
2458345.6018498843 TESS
2458345.6032387656 TESS
2458345.6046276474 TESS
2458345.6060165288 TESS
2458345.6074054101 TESS
2458345.6087942915 TESS
2458345.6101831733 TESS
2458345.6115720547 TESS
2458345.6129609360 TESS
2458345.6143498174 TESS
2458345.6157386983 TESS
2458345.6171275801 TESS
2458345.6185164615 TESS
2458345.6199053428 TESS
2458345.6212942242 TESS
2458345.6226831055 TESS
2458345.6240719873 TESS
2458345.6254608687 TESS
2458345.6268497501 TESS
2458345.6282386314 TESS
2458345.6296275128 TESS
2458345.6310163946 TESS
2458345.6324052759 TESS
2458345.6337941573 TESS
2458345.6351830387 TESS
2458345.6365719200 TESS
2458345.6379608014 TESS
2458345.6393496827 TESS
2458345.6407385645 TESS
2458345.6421274459 TESS
2458345.6435163273 TESS
2458345.6449052086 TESS
2458345.6462940900 TESS
2458345.6476829713 TESS
2458345.6490718527 TESS
2458345.6504607345 TESS
2458345.6518496159 TESS
2458345.6532384972 TESS
2458345.6546273786 TESS
2458345.6560162599 TESS
2458345.6574051413 TESS
2458345.6587940226 TESS
2458345.6601829040 TESS
2458345.6615717853 TESS
2458345.6629606667 TESS
2458345.6643495481 TESS
2458345.6657384294 TESS
2458345.6671273112 TESS
2458345.6685161926 TESS
2458345.6699050739 TESS
2458345.6712939553 TESS
2458345.6726828367 TESS
2458345.6740717180 TESS
2458345.6754605994 TESS
2458345.6768494807 TESS
2458345.6782383621 TESS
2458345.6796272434 TESS
2458345.6810161248 TESS
2458345.6824050061 TESS
2458345.6837938875 TESS
2458345.6851827689 TESS
2458345.6865716502 TESS
2458345.6879605316 TESS
2458345.6893494129 TESS
2458345.6907382943 TESS
2458345.6921271756 TESS
2458345.6935160570 TESS
2458345.6949049383 TESS
2458345.6962938197 TESS
2458345.6976827011 TESS
2458345.6990715824 TESS
2458345.7004604638 TESS
2458345.7018493447 TESS
2458345.7032382260 TESS
2458345.7046271074 TESS
2458345.7060159883 TESS
2458345.7074048696 TESS
2458345.7087937510 TESS
2458345.7101826323 TESS
2458345.7115715137 TESS
2458345.7129603950 TESS
2458345.7143492764 TESS
2458345.7157381577 TESS
2458345.7171270391 TESS
2458345.7185159205 TESS
2458345.7199048018 TESS
2458345.7212936832 TESS
2458345.7226825641 TESS
2458345.7240714454 TESS
2458345.7254603268 TESS
2458345.7268492081 TESS
2458345.7282380895 TESS
2458345.7296269708 TESS
2458345.7310158522 TESS
2458345.7324047335 TESS
2458345.7337936144 TESS
2458345.7351824958 TESS
2458345.7365713771 TESS
2458345.7379602585 TESS
2458345.7393491399 TESS
2458345.7407380212 TESS
2458345.7421269021 TESS
2458345.7435157835 TESS
2458345.7449046648 TESS
2458345.7462935462 TESS
2458345.7476824275 TESS
2458345.7490713089 TESS
2458345.7504601898 TESS
2458345.7518490711 TESS
2458345.7532379525 TESS
2458345.7546268338 TESS
2458345.7560157147 TESS
2458345.7574045961 TESS
2458345.7587934774 TESS
2458345.7601823588 TESS
2458345.7615712401 TESS
2458345.7629601210 TESS
2458345.7643490024 TESS
2458345.7657378837 TESS
2458345.7671267651 TESS
2458345.7685156460 TESS
2458345.7699045273 TESS
2458345.7712934087 TESS
2458345.7726822901 TESS
2458345.7740711709 TESS
2458345.7754600523 TESS
2458345.7768489337 TESS
2458345.7782378145 TESS
2458345.7796266959 TESS
2458345.7810155773 TESS
2458345.7824044586 TESS
2458345.7837933395 TESS
2458345.7851822209 TESS
2458345.7865711022 TESS
2458345.7879599831 TESS
2458345.7893488640 TESS
2458345.7907377454 TESS
2458345.7921266262 TESS
2458345.7935155076 TESS
2458345.7949043890 TESS
2458345.7962932698 TESS
2458345.7976821512 TESS
2458345.7990710326 TESS
2458345.8004599134 TESS
2458345.8018487948 TESS
2458345.8032376762 TESS
2458345.8046265570 TESS
2458345.8060154384 TESS
2458345.8074043198 TESS
2458345.8087932006 TESS
2458345.8101820820 TESS
2458345.8115709629 TESS
2458345.8129598442 TESS
2458345.8143487256 TESS
2458345.8157376065 TESS
2458345.8171264878 TESS
2458345.8185153687 TESS
2458345.8199042501 TESS
2458345.8212931314 TESS
2458345.8226820123 TESS
2458345.8240708937 TESS
2458345.8254597746 TESS
2458345.8268486559 TESS
2458345.8282375368 TESS
2458345.8296264182 TESS
2458345.8310152995 TESS
2458345.8324041804 TESS
2458345.8337930618 TESS
2458345.8351819427 TESS
2458345.8365708240 TESS
2458345.8379597049 TESS
2458345.8393485863 TESS
2458345.8407374672 TESS
2458345.8421263485 TESS
2458345.8435152294 TESS
2458345.8449041108 TESS
2458345.8462929917 TESS
2458345.8476818730 TESS
2458345.8490707539 TESS
2458345.8504596353 TESS
2458345.8518485161 TESS
2458345.8532373975 TESS
2458345.8546262784 TESS
2458345.8560151597 TESS
2458345.8574040406 TESS
2458345.8587929220 TESS
2458345.8601818029 TESS
2458345.8615706842 TESS
2458345.8629595651 TESS
2458345.8643484465 TESS
2458345.8657373274 TESS
2458345.8671262083 TESS
2458345.8685150896 TESS
2458345.8699039705 TESS
2458345.8712928519 TESS
2458345.8726817328 TESS
2458345.8740706141 TESS
2458345.8754594945 TESS
2458345.8768483754 TESS
2458345.8782372568 TESS
2458345.8796261377 TESS
2458346.4615671304 TESS
2458346.4629560108 TESS
2458346.4643448908 TESS
2458346.4657337712 TESS
2458346.4671226512 TESS
2458346.4685115316 TESS
2458346.4699004120 TESS
2458346.4712892920 TESS
2458346.4726781724 TESS
2458346.4740670524 TESS
2458346.4754559328 TESS
2458346.4768448127 TESS
2458346.4782336932 TESS
2458346.4796225736 TESS
2458346.4810114536 TESS
2458346.4824003340 TESS
2458346.4837892135 TESS
2458346.4851780939 TESS
2458346.4865669739 TESS
2458346.4879558543 TESS
2458346.4893447342 TESS
2458346.4907336147 TESS
2458346.4921224946 TESS
2458346.4935113750 TESS
2458346.4949002550 TESS
2458346.4962891354 TESS
2458346.4976780154 TESS
2458346.4990668958 TESS
2458346.5004557758 TESS
2458346.5018446562 TESS
2458346.5032335361 TESS
2458346.5046224166 TESS
2458346.5060112965 TESS
2458346.5074001770 TESS
2458346.5087890569 TESS
2458346.5101779369 TESS
2458346.5115668173 TESS
2458346.5129556973 TESS
2458346.5143445777 TESS
2458346.5157334576 TESS
2458346.5171223381 TESS
2458346.5185112180 TESS
2458346.5199000984 TESS
2458346.5212889784 TESS
2458346.5226778584 TESS
2458346.5240667388 TESS
2458346.5254556187 TESS
2458346.5268444992 TESS
2458346.5282333791 TESS
2458346.5296222591 TESS
2458346.5310111395 TESS
2458346.5324000195 TESS
2458346.5337888999 TESS
2458346.5351777798 TESS
2458346.5365666598 TESS
2458346.5379555402 TESS
2458346.5393444202 TESS
2458346.5407333001 TESS
2458346.5421221806 TESS
2458346.5435110605 TESS
2458346.5448999405 TESS
2458346.5462888209 TESS
2458346.5476777009 TESS
2458346.5490665808 TESS
2458346.5504554613 TESS
2458346.5518443412 TESS
2458346.5532332212 TESS
2458346.5546221016 TESS
2458346.5560109816 TESS
2458346.5573998615 TESS
2458346.5587887419 TESS
2458346.5601776219 TESS
2458346.5615665019 TESS
2458346.5629553823 TESS
2458346.5643442622 TESS
2458346.5657331422 TESS
2458346.5671220222 TESS
2458346.5685109026 TESS
2458346.5698997821 TESS
2458346.5712886620 TESS
2458346.5726775420 TESS
2458346.5740664224 TESS
2458346.5754553024 TESS
2458346.5768441823 TESS
2458346.5782330623 TESS
2458346.5796219427 TESS
2458346.5810108227 TESS
2458346.5823997026 TESS
2458346.5837885826 TESS
2458346.5851774630 TESS
2458346.5865663430 TESS
2458346.5879552229 TESS
2458346.5893441029 TESS
2458346.5907329828 TESS
2458346.5921218633 TESS
2458346.5935107432 TESS
2458346.5948996232 TESS
2458346.5962885031 TESS
2458346.5976773831 TESS
2458346.5990662635 TESS
2458346.6004551435 TESS
2458346.6018440234 TESS
2458346.6032329034 TESS
2458346.6046217834 TESS
2458346.6060106633 TESS
2458346.6073995437 TESS
2458346.6087884237 TESS
2458346.6101773037 TESS
2458346.6115661836 TESS
2458346.6129550636 TESS
2458346.6143439435 TESS
2458346.6157328235 TESS
2458346.6171217039 TESS
2458346.6185105839 TESS
2458346.6198994638 TESS
2458346.6212883438 TESS
2458346.6226772238 TESS
2458346.6240661037 TESS
2458346.6254549837 TESS
2458346.6268438636 TESS
2458346.6282327436 TESS
2458346.6296216235 TESS
2458346.6310105040 TESS
2458346.6323993839 TESS
2458346.6337882639 TESS
2458346.6351771438 TESS
2458346.6365660238 TESS
2458346.6379549038 TESS
2458346.6393437837 TESS
2458346.6407326637 TESS
2458346.6421215436 TESS
2458346.6435104236 TESS
2458346.6448993036 TESS
2458346.6462881835 TESS
2458346.6476770635 TESS
2458346.6490659434 TESS
2458346.6504548234 TESS
2458346.6532325833 TESS
2458346.6546214633 TESS
2458346.6560103432 TESS
2458346.6573992227 TESS
2458346.6587881027 TESS
2458346.6601769826 TESS
2458346.6615658626 TESS
2458346.6629547426 TESS
2458346.6643436225 TESS
2458346.6657325025 TESS
2458346.6671213824 TESS
2458346.6685102624 TESS
2458346.6698991423 TESS
2458346.6712880223 TESS
2458346.6754546622 TESS
2458346.6768435421 TESS
2458346.6782324221 TESS
2458346.6796213021 TESS
2458346.6810101820 TESS
2458346.6823990620 TESS
2458346.6837879415 TESS
2458346.6851768214 TESS
2458346.6865657014 TESS
2458346.6879545813 TESS
2458346.6893434613 TESS
2458346.6907323413 TESS
2458346.6921212212 TESS
2458346.6935101012 TESS
2458346.6948989811 TESS
2458346.6962878606 TESS
2458346.6976767406 TESS
2458346.6990656205 TESS
2458346.7004545005 TESS
2458346.7018433805 TESS
2458346.7032322604 TESS
2458346.7046211404 TESS
2458346.7060100203 TESS
2458346.7073988998 TESS
2458346.7087877798 TESS
2458346.7101766597 TESS
2458346.7115655397 TESS
2458346.7129544197 TESS
2458346.7143432996 TESS
2458346.7157321791 TESS
2458346.7171210591 TESS
2458346.7185099390 TESS
2458346.7198988190 TESS
2458346.7226765784 TESS
2458346.7240654584 TESS
2458346.7254543384 TESS
2458346.7268432183 TESS
2458346.7282320983 TESS
2458346.7296209778 TESS
2458346.7310098577 TESS
2458346.7323987377 TESS
2458346.7351764971 TESS
2458346.7365653771 TESS
2458346.7379542571 TESS
2458346.7393431370 TESS
2458346.7407320165 TESS
2458346.7421208965 TESS
2458346.7435097760 TESS
2458346.7448986559 TESS
2458346.7462875354 TESS
2458346.7476764154 TESS
2458346.7490652953 TESS
2458346.7504541748 TESS
2458346.7518430548 TESS
2458346.7532319347 TESS
2458346.7546208147 TESS
2458346.7573985741 TESS
2458346.7587874541 TESS
2458346.7601763336 TESS
2458346.7615652136 TESS
2458346.7629540935 TESS
2458346.7643429730 TESS
2458346.7657318530 TESS
2458346.7671207329 TESS
2458346.7685096124 TESS
2458346.7698984924 TESS
2458346.7712873723 TESS
2458346.7726762518 TESS
2458346.7740651318 TESS
2458346.7754540117 TESS
2458346.7768428912 TESS
2458346.7782317712 TESS
2458346.7796206507 TESS
2458346.7810095306 TESS
2458346.7823984106 TESS
2458346.7837872901 TESS
2458346.7851761701 TESS
2458346.7865650496 TESS
2458346.7879539295 TESS
2458346.7893428095 TESS
2458346.7907316890 TESS
2458346.7921205689 TESS
2458346.7935094484 TESS
2458346.7948983284 TESS
2458346.7962872083 TESS
2458346.7976760878 TESS
2458346.7990649678 TESS
2458346.8004538473 TESS
2458346.8018427272 TESS
2458346.8032316067 TESS
2458346.8046204867 TESS
2458346.8060093662 TESS
2458346.8073982461 TESS
2458346.8087871261 TESS
2458346.8101760056 TESS
2458346.8115648855 TESS
2458346.8129537650 TESS
2458346.8143426450 TESS
2458346.8157315245 TESS
2458346.8171204044 TESS
2458346.8185092839 TESS
2458346.8198981639 TESS
2458346.8212870434 TESS
2458346.8226759234 TESS
2458346.8240648028 TESS
2458346.8254536828 TESS
2458346.8268425623 TESS
2458346.8282314423 TESS
2458346.8296203217 TESS
2458346.8310092008 TESS
2458346.8323980807 TESS
2458346.8337869602 TESS
2458346.8351758402 TESS
2458346.8365647197 TESS
2458346.8379535996 TESS
2458346.8393424791 TESS
2458346.8421202386 TESS
2458346.8435091181 TESS
2458346.8448979980 TESS
2458346.8462868775 TESS
2458346.8476757575 TESS
2458346.8490646370 TESS
2458346.8504535169 TESS
2458346.8518423964 TESS
2458346.8532312759 TESS
2458346.8546201559 TESS
2458346.8560090354 TESS
2458346.8573979153 TESS
2458346.8587867948 TESS
2458346.8601756743 TESS
2458346.8615645543 TESS
2458346.8629534338 TESS
2458346.8643423133 TESS
2458346.8657311932 TESS
2458346.8671200727 TESS
2458346.8685089522 TESS
2458346.8698978322 TESS
2458346.8712867117 TESS
2458346.8726755911 TESS
2458346.8740644711 TESS
2458346.8754533506 TESS
2458346.8768422301 TESS
2458346.8782311101 TESS
2458346.8796199895 TESS
2458346.8810088690 TESS
2458346.8823977490 TESS
2458346.8837866285 TESS
2458346.8851755080 TESS
2458346.8865643879 TESS
2458346.8879532674 TESS
2458346.8893421469 TESS
2458346.8907310264 TESS
2458346.8921199064 TESS
2458346.8935087859 TESS
2458346.8948976654 TESS
2458346.8962865453 TESS
2458346.8976754248 TESS
2458346.8990643043 TESS
2458346.9004531838 TESS
2458346.9018420638 TESS
2458346.9032309433 TESS
2458346.9046198227 TESS
2458346.9060087022 TESS
2458346.9073975817 TESS
2458346.9087864617 TESS
2458346.9101753412 TESS
2458346.9115642207 TESS
2458346.9129531002 TESS
2458346.9143419801 TESS
2458346.9157308596 TESS
2458346.9171197391 TESS
2458346.9185086181 TESS
2458346.9198974976 TESS
2458346.9212863776 TESS
2458346.9226752571 TESS
2458346.9240641366 TESS
2458346.9254530161 TESS
2458346.9268418956 TESS
2458346.9282307751 TESS
2458346.9296196550 TESS
2458346.9310085345 TESS
2458346.9323974140 TESS
2458346.9337862935 TESS
2458346.9351751730 TESS
2458346.9365640525 TESS
2458346.9393418119 TESS
2458346.9407306914 TESS
2458346.9421195709 TESS
2458346.9435084504 TESS
2458346.9448973299 TESS
2458346.9462862094 TESS
2458346.9476750889 TESS
2458346.9490639684 TESS
2458346.9504528479 TESS
2458346.9518417278 TESS
2458346.9532306073 TESS
2458346.9546194868 TESS
2458346.9560083663 TESS
2458346.9573972458 TESS
2458346.9587861253 TESS
2458346.9601750048 TESS
2458346.9615638843 TESS
2458346.9629527638 TESS
2458346.9643416433 TESS
2458346.9657305228 TESS
2458346.9671194023 TESS
2458346.9685082817 TESS
2458346.9698971612 TESS
2458346.9712860407 TESS
2458346.9726749202 TESS
2458346.9740637997 TESS
2458346.9754526792 TESS
2458346.9768415592 TESS
2458346.9782304387 TESS
2458346.9796193182 TESS
2458346.9810081976 TESS
2458346.9823970771 TESS
2458346.9837859566 TESS
2458346.9851748361 TESS
2458346.9865637156 TESS
2458346.9879525946 TESS
2458346.9893414741 TESS
2458346.9907303536 TESS
2458346.9921192331 TESS
2458346.9935081126 TESS
2458346.9948969921 TESS
2458346.9962858716 TESS
2458346.9976747511 TESS
2458346.9990636306 TESS
2458347.0004525101 TESS
2458347.0018413896 TESS
2458347.0032302691 TESS
2458347.0046191481 TESS
2458347.0060080276 TESS
2458347.0073969071 TESS
2458347.0087857866 TESS
2458347.0101746661 TESS
2458347.0115635456 TESS
2458347.0129524246 TESS
2458347.0143413041 TESS
2458347.0157301836 TESS
2458347.0171190631 TESS
2458347.0185079426 TESS
2458347.0198968221 TESS
2458347.0212857015 TESS
2458347.0226745810 TESS
2458347.0240634605 TESS
2458347.0254523396 TESS
2458347.0268412190 TESS
2458347.0282300985 TESS
2458347.0296189780 TESS
2458347.0310078575 TESS
2458347.0323967370 TESS
2458347.0337856165 TESS
2458347.0351744955 TESS
2458347.0365633750 TESS
2458347.0379522545 TESS
2458347.0393411340 TESS
2458347.0407300135 TESS
2458347.0421188925 TESS
2458347.0435077720 TESS
2458347.0448966515 TESS
2458347.0462855310 TESS
2458347.0476744105 TESS
2458347.0490632895 TESS
2458347.0504521690 TESS
2458347.0518410485 TESS
2458347.0532299280 TESS
2458347.0546188075 TESS
2458347.0560076865 TESS
2458347.0601743250 TESS
2458347.0615632040 TESS
2458347.0629520835 TESS
2458347.0643409630 TESS
2458347.0657298425 TESS
2458347.0685076010 TESS
2458347.0698964805 TESS
2458347.0712853600 TESS
2458347.0726742391 TESS
2458347.0740631185 TESS
2458347.0768408771 TESS
2458347.0782297566 TESS
2458347.0796186361 TESS
2458347.0810075155 TESS
2458347.0823963946 TESS
2458347.0837852741 TESS
2458347.0851741536 TESS
2458347.0865630326 TESS
2458347.0879519121 TESS
2458347.0893407916 TESS
2458347.0907296706 TESS
2458347.0921185496 TESS
2458347.0935074291 TESS
2458347.0948963081 TESS
2458347.0962851876 TESS
2458347.0976740671 TESS
2458347.0990629462 TESS
2458347.1004518257 TESS
2458347.1018407051 TESS
2458347.1032295842 TESS
2458347.1046184637 TESS
2458347.1060073427 TESS
2458347.1073962222 TESS
2458347.1087851017 TESS
2458347.1101739807 TESS
2458347.1115628602 TESS
2458347.1129517392 TESS
2458347.1143406187 TESS
2458347.1157294982 TESS
2458347.1171183772 TESS
2458347.1185072567 TESS
2458347.1198961358 TESS
2458347.1212850153 TESS
2458347.1226738947 TESS
2458347.1240627738 TESS
2458347.1254516533 TESS
2458347.1268405323 TESS
2458347.1282294118 TESS
2458347.1296182908 TESS
2458347.1310071703 TESS
2458347.1323960493 TESS
2458347.1337849288 TESS
2458347.1351738079 TESS
2458347.1365626873 TESS
2458347.1379515668 TESS
2458347.1393404459 TESS
2458347.1407293254 TESS
2458347.1421182044 TESS
2458347.1435070839 TESS
2458347.1448959629 TESS
2458347.1462848424 TESS
2458347.1476737214 TESS
2458347.1490626009 TESS
2458347.1504514799 TESS
2458347.1518403590 TESS
2458347.1532292385 TESS
2458347.1546181175 TESS
2458347.1560069970 TESS
2458347.1573958760 TESS
2458347.1587847555 TESS
2458347.1601736345 TESS
2458347.1615625140 TESS
2458347.1629513931 TESS
2458347.1643402725 TESS
2458347.1657291516 TESS
2458347.1671180306 TESS
2458347.1685069101 TESS
2458347.1698957891 TESS
2458347.1712846686 TESS
2458347.1726735476 TESS
2458347.1740624271 TESS
2458347.1754513062 TESS
2458347.1768401852 TESS
2458347.1782290642 TESS
2458347.1796179432 TESS
2458347.1810068227 TESS
2458347.1823957018 TESS
2458347.1837845808 TESS
2458347.1948956144 TESS
2458347.1962844939 TESS
2458347.1976733729 TESS
2458347.1990622520 TESS
2458347.2004511314 TESS
2458347.2018400105 TESS
2458347.2032288895 TESS
2458347.2046177690 TESS
2458347.2060066480 TESS
2458347.2073955270 TESS
2458347.2087844061 TESS
2458347.2101732856 TESS
2458347.2115621646 TESS
2458347.2129510436 TESS
2458347.2143399231 TESS
2458347.2157288021 TESS
2458347.2171176812 TESS
2458347.2185065607 TESS
2458347.2198954397 TESS
2458347.2212843187 TESS
2458347.2226731977 TESS
2458347.2240620772 TESS
2458347.2254509563 TESS
2458347.2268398353 TESS
2458347.2282287143 TESS
2458347.2296175938 TESS
2458347.2310064728 TESS
2458347.2323953519 TESS
2458347.2337842309 TESS
2458347.2351731099 TESS
2458347.2365619894 TESS
2458347.2379508684 TESS
2458347.2393397475 TESS
2458347.2407286265 TESS
2458347.2421175060 TESS
2458347.2435063850 TESS
2458347.2448952640 TESS
2458347.2462841431 TESS
2458347.2476730221 TESS
2458347.2490619016 TESS
2458347.2504507806 TESS
2458347.2518396596 TESS
2458347.2532285387 TESS
2458347.2546174177 TESS
2458347.2560062967 TESS
2458347.2573951762 TESS
2458347.2587840552 TESS
2458347.2601729343 TESS
2458347.2615618133 TESS
2458347.2629506923 TESS
2458347.2643395714 TESS
2458347.2657284499 TESS
2458347.2671173289 TESS
2458347.2685062084 TESS
2458347.2698950875 TESS
2458347.2712839665 TESS
2458347.2726728455 TESS
2458347.2740617245 TESS
2458347.2754506036 TESS
2458347.2768394826 TESS
2458347.2782283616 TESS
2458347.2796172407 TESS
2458347.2810061201 TESS
2458347.2823949992 TESS
2458347.2837838782 TESS
2458347.2851727572 TESS
2458347.2865616363 TESS
2458347.2879505153 TESS
2458347.2893393943 TESS
2458347.2907282733 TESS
2458347.2921171524 TESS
2458347.2935060314 TESS
2458347.2948949104 TESS
2458347.2962837894 TESS
2458347.2976726685 TESS
2458347.2990615475 TESS
2458347.3004504265 TESS
2458347.3018393056 TESS
2458347.3032281846 TESS
2458347.3046170636 TESS
2458347.3060059426 TESS
2458347.3073948217 TESS
2458347.3087837007 TESS
2458347.3101725797 TESS
2458347.3115614587 TESS
2458347.3129503378 TESS
2458347.3143392168 TESS
2458347.3157280958 TESS
2458347.3171169749 TESS
2458347.3185058539 TESS
2458347.3212836119 TESS
2458347.3226724910 TESS
2458347.3240613700 TESS
2458347.3254502490 TESS
2458347.3268391280 TESS
2458347.3282280071 TESS
2458347.3296168861 TESS
2458347.3310057651 TESS
2458347.3323946442 TESS
2458347.3337835232 TESS
2458347.3351724022 TESS
2458347.3365612808 TESS
2458347.3379501598 TESS
2458347.3393390388 TESS
2458347.3407279179 TESS
2458347.3421167969 TESS
2458347.3435056759 TESS
2458347.3448945549 TESS
2458347.3462834340 TESS
2458347.3476723130 TESS
2458347.3490611915 TESS
2458347.3504500706 TESS
2458347.3518389491 TESS
2458347.3532278282 TESS
2458347.3546167072 TESS
2458347.3560055862 TESS
2458347.3573944652 TESS
2458347.3587833438 TESS
2458347.3601722228 TESS
2458347.3643388599 TESS
2458347.3657277389 TESS
2458347.3671166175 TESS
2458347.3685054965 TESS
2458347.3698943756 TESS
2458347.3712832546 TESS
2458347.3726721336 TESS
2458347.3740610126 TESS
2458347.3754498912 TESS
2458347.3768387702 TESS
2458347.3782276493 TESS
2458347.3796165283 TESS
2458347.3810054068 TESS
2458347.3823942859 TESS
2458347.3907275596 TESS
2458347.3976719538 TESS
2458347.3990608328 TESS
2458347.4004497118 TESS
2458347.4018385909 TESS
2458347.4032274694 TESS
2458347.4046163484 TESS
2458347.4060052275 TESS
2458347.4073941060 TESS
2458347.4087829851 TESS
2458347.4101718641 TESS
2458347.4115607431 TESS
2458347.4129496217 TESS
2458347.4143385007 TESS
2458347.4157273797 TESS
2458347.4171162583 TESS
2458347.4185051373 TESS
2458347.4198940163 TESS
2458347.4212828949 TESS
2458347.4226717739 TESS
2458347.4240606525 TESS
2458347.4254495315 TESS
2458347.4268384106 TESS
2458347.4282272891 TESS
2458347.4296161681 TESS
2458347.4310050472 TESS
2458347.4323939257 TESS
2458347.4337828048 TESS
2458347.4351716838 TESS
2458347.4365605623 TESS
2458347.4379494414 TESS
2458347.4393383195 TESS
2458347.4407271985 TESS
2458347.4421160775 TESS
2458347.4435049561 TESS
2458347.4448938351 TESS
2458347.4462827137 TESS
2458347.4476715927 TESS
2458347.4490604713 TESS
2458347.4504493503 TESS
2458347.4518382293 TESS
2458347.4532271079 TESS
2458347.4546159869 TESS
2458347.4573937445 TESS
2458347.4587826231 TESS
2458347.4601715021 TESS
2458347.4615603806 TESS
2458347.4643381382 TESS
2458347.4671158958 TESS
2458347.4726714115 TESS
2458347.4768380476 TESS
2458347.4782269262 TESS
2458347.4796158052 TESS
2458347.4810046838 TESS
2458347.4823935628 TESS
2458347.4851713204 TESS
2458347.4893379565 TESS
2458347.4907268356 TESS
2458347.4921157141 TESS
2458347.4935045927 TESS
2458347.4976712293 TESS
2458347.5004489869 TESS
2458347.5018378654 TESS
2458347.5032267440 TESS
2458347.5073933806 TESS
2458347.5143377744 TESS
2458347.5185044105 TESS
2458347.5198932891 TESS
2458347.5212821676 TESS
2458347.5226710467 TESS
2458347.5240599252 TESS
2458347.5254488038 TESS
2458347.5268376824 TESS
2458347.5282265609 TESS
2458347.5296154395 TESS
2458347.5310043185 TESS
2458347.5323931971 TESS
2458347.5337820756 TESS
2458347.5351709547 TESS
2458347.5365598332 TESS
2458347.5379487118 TESS
2458347.5393375908 TESS
2458347.5407264694 TESS
2458347.5421153479 TESS
2458347.5435042265 TESS
2458347.5448931055 TESS
2458347.5462819841 TESS
2458347.5476708626 TESS
2458347.5490597412 TESS
2458347.5504486202 TESS
2458347.5518374988 TESS
2458347.5532263773 TESS
2458347.5685040429 TESS
2458347.5698929215 TESS
2458347.5712818000 TESS
2458347.5726706786 TESS
2458347.5740595576 TESS
2458347.5754484362 TESS
2458347.5768373148 TESS
2458347.5782261933 TESS
2458347.5796150719 TESS
2458347.5810039504 TESS
2458347.5823928295 TESS
2458347.5837817080 TESS
2458347.5851705866 TESS
2458347.5865594652 TESS
2458347.5879483437 TESS
2458347.5893372223 TESS
2458347.5921149799 TESS
2458347.5935038584 TESS
2458347.5962816156 TESS
2458347.5990593727 TESS
2458347.6004482512 TESS
2458347.6018371298 TESS
2458347.6032260088 TESS
2458347.6046148874 TESS
2458347.6060037659 TESS
2458347.6073926445 TESS
2458347.6101704016 TESS
2458347.6115592802 TESS
2458347.6129481583 TESS
2458347.6143370369 TESS
2458347.6157259154 TESS
2458347.6171147940 TESS
2458347.6185036725 TESS
2458347.6198925511 TESS
2458347.6212814301 TESS
2458347.6226703087 TESS
2458347.6240591872 TESS
2458347.6254480658 TESS
2458347.6268369444 TESS
2458347.6282258229 TESS
2458347.6296147015 TESS
2458347.6310035801 TESS
2458347.6323924586 TESS
2458347.6337813372 TESS
2458347.6351702157 TESS
2458347.6365590943 TESS
2458347.6379479729 TESS
2458347.6393368514 TESS
2458347.6407257300 TESS
2458347.6421146085 TESS
2458347.6435034871 TESS
2458347.6448923657 TESS
2458347.6462812442 TESS
2458347.6476701228 TESS
2458347.6490590014 TESS
2458347.6504478799 TESS
2458347.6518367585 TESS
2458347.6532256366 TESS
2458347.6546145151 TESS
2458347.6560033937 TESS
2458347.6573922723 TESS
2458347.6587811508 TESS
2458347.6601700294 TESS
2458347.6615589079 TESS
2458347.6629477865 TESS
2458347.6643366651 TESS
2458347.6657255436 TESS
2458347.6671144222 TESS
2458347.6685033008 TESS
2458347.6698921793 TESS
2458347.6712810574 TESS
2458347.6726699360 TESS
2458347.6740588145 TESS
2458347.6754476931 TESS
2458347.6768365717 TESS
2458347.6782254502 TESS
2458347.6796143288 TESS
2458347.6810032073 TESS
2458347.6823920854 TESS
2458347.6837809640 TESS
2458347.6851698426 TESS
2458347.6865587211 TESS
2458347.6879475997 TESS
2458347.6893364782 TESS
2458347.6907253568 TESS
2458347.6921142349 TESS
2458347.6935031135 TESS
2458347.6948919920 TESS
2458347.6962808706 TESS
2458347.6976697491 TESS
2458347.6990586272 TESS
2458347.7004475053 TESS
2458347.7018363839 TESS
2458347.7032252625 TESS
2458347.7046141410 TESS
2458347.7073918977 TESS
2458347.7087807762 TESS
2458347.7101696548 TESS
2458347.7115585334 TESS
2458347.7129474115 TESS
2458347.7143362900 TESS
2458347.7157251686 TESS
2458347.7171140471 TESS
2458347.7185029252 TESS
2458347.7198918038 TESS
2458347.7212806824 TESS
2458347.7226695609 TESS
2458347.7240584390 TESS
2458347.7254473176 TESS
2458347.7268361961 TESS
2458347.7282250747 TESS
2458347.7296139528 TESS
2458347.7310028314 TESS
2458347.7601692779 TESS
2458347.7615581565 TESS
2458347.7726691831 TESS
2458347.7740580617 TESS
2458347.7754469402 TESS
2458347.7768358183 TESS
2458347.7782246969 TESS
2458347.7796135750 TESS
2458347.7810024535 TESS
